36.137	106.55
37.483	125.25
40.923	141.6
44.871	154.35
52.384	169.41
61.679	178.79
71.252	183.85
86.235	186.96
102.81	184.23
114.56	179.73
125.6	169.58
134.92	153.27
139.41	138.06
141.79	121.42
141.23	105.82
126.02	91.348
115.49	83.949
102.69	84.575
94.154	90.301
103.94	90.141
114.85	88.861
44.206	89.962
51.138	82.621
62.904	82.935
71.661	89.047
62.559	88.616
53.362	86.905
53.08	104.35
61.564	99.358
69.579	104.28
61.56	106.74
61.685	102.62
117.72	105.01
108.88	99.997
99.826	104.71
109.03	107.35
109.05	103.49
76.474	104.32
73.421	119.6
68.932	131.25
71.718	136.6
83.034	138.43
96.182	136.6
99.172	131.32
94.03	119.98
91.009	104.18
75.747	134.34
90.52	134.13
64.521	154.51
71.872	150.66
79.291	149.57
84.401	150.53
89.689	149.43
98.064	150.52
106.9	154.09
100.25	158.26
93.775	160.91
85.051	162.27
77.515	161.57
71.032	158.99
76.309	155.63
84.709	156.25
94.749	155.29
94.522	153.71
84.596	153.86
76.428	153.94
84.636	155.09
81.729	128.34
