46.338	126.68
46.814	148.08
49.709	166.45
53.922	182.94
62.902	200.22
74.894	211.23
88.334	216.92
106.83	219.1
123.42	216.73
135.57	211.04
146.25	201.29
155.43	183.35
159.86	162.8
162.65	143.8
162.7	125.5
155.42	115.56
143.74	104.97
127.55	106.72
117.18	114.81
129.4	113.89
142.24	112.61
55.426	117.33
66.283	106.24
83.429	106.43
95.593	113.96
82.267	113.95
68.916	113.29
68.79	125.26
79.757	119.72
89.626	125.75
79.545	129.03
79.877	123.84
144.68	124.96
134.86	119.45
123.97	125.39
135.08	128.65
134.82	123.68
98.718	125
96.251	140.87
90.844	156.12
94.301	162.62
106.61	163.53
119.25	162.32
122.42	155.64
116.22	140.62
113.71	124.75
99.412	158.72
114.46	158.56
85.498	183.46
93.094	178.93
101.48	176.36
107.05	177.85
112.47	176.27
119.83	178.55
127.54	183.54
120.5	187.23
114.64	189.44
107.12	190.35
98.89	189.57
92.188	187.31
97.622	182.86
107.08	183.43
115.93	182.76
115.76	181.68
107.08	181.69
97.554	181.73
107.17	182.54
107.13	151.44
