50.66	137.18
49.747	161.13
51.576	182.32
55.914	203.16
65.668	221.5
80.607	232
98.878	236.23
120.72	237.62
139.73	236.09
156.73	232.05
170.4	220.45
179.39	201.19
182.31	181.03
183.29	160.27
181.02	137.46
167.44	132.59
155.71	119.22
136.69	119.47
127.09	127.92
139.22	127.01
153.18	127.72
65.399	130.54
75.368	116.8
95.225	117.16
105.67	125.98
92.048	124.55
78.682	125.13
77.02	136.46
88.133	129.91
99.8	137.56
87.688	140.35
87.646	134.74
156.04	137.5
144.18	131.3
133.41	138.43
144.51	141.35
143.98	135.89
109.4	136.98
107.16	154.11
99.306	172.59
102.81	179.78
119.2	181.26
134.54	179.52
137.61	172.47
128.64	153.79
125.17	136.94
109.33	176.02
128.54	175.87
94.218	202.46
104.96	197.62
113.77	195.45
120.08	196.82
126.12	195.25
134.2	197.3
143.94	201.85
135.22	204.29
128.19	205.62
120.38	206.45
111.23	205.91
103.38	204.33
109.64	200.47
120.17	200.82
129.46	200.27
129.46	199.82
120.15	200.01
109.67	200.06
120.08	200.32
119.26	168.68
