69.215	98.296
70.033	124.58
73.126	147.25
78.967	170.57
89.564	189.29
101.9	201.05
115.56	208.66
137.61	212.2
157.93	207.69
169.42	199.29
179.52	187.61
188.39	169.38
193.38	145.19
196.11	122.42
196.82	97.067
191.04	86.783
180.94	76.976
162.84	78.089
150.74	85.988
164.47	87.181
178.42	86.841
78.682	87.513
89.707	77.662
108.76	78.477
121.53	85.853
106.94	87.465
92.209	87.358
93.965	99.75
104.58	94.917
115.04	99.897
104.49	103.71
104.8	98.55
176.74	99.227
166.9	94.503
156.41	99.522
166.98	103.23
166.44	98.143
125.99	98.331
122.76	119.39
116.5	136.36
119.86	144.23
137.18	146.81
153.6	143.71
156.43	135.91
149.59	118.74
145.77	98.072
126.49	141.44
147.67	141.29
111.32	170.5
121.22	166.82
130.7	164.79
137.46	166.39
143.94	164.57
152.52	166.29
161.58	169.96
153.63	173.52
146.91	175.9
137.51	176.77
127.22	176.09
119.69	173.73
126.29	170.19
137.51	170.81
147.65	170
147.77	169.63
137.49	170.05
126.11	169.88
137.51	170.38
137.51	134.68
