90.313	244.61
91.144	289.08
95.85	324.03
103.68	360.02
117.66	395.74
135.85	419.63
162.88	434.36
208.43	441.91
250.3	434.77
273.88	420.15
289.38	399.19
303.3	363.72
312.17	323.14
317.96	287.49
320.41	246.03
309.59	228.89
288	210.13
245.12	212.34
230.09	229.25
254.71	228.66
282.68	225.83
108.69	229.51
131.86	210.66
176.7	211.73
194.1	228.12
167.58	228.46
137.16	225.88
132.06	249.71
156.85	238.53
179.86	249.36
156.85	259.72
156.99	248.25
289.85	250.84
267.61	239.14
243.13	249.16
267.09	260.27
267.25	249.08
196.46	244.71
189.29	280.7
178.05	303.89
181.64	319.69
210.88	325.84
240.05	320.05
243.29	304.28
231.91	280.75
225.49	244.8
194.14	314.38
229.22	314.73
163.11	360.77
181.54	351.05
198.93	346.45
210.85	349.64
222.46	346.55
237.62	351.29
255.19	362.39
237.91	368.04
225.67	370.63
210.49	371.27
193.41	369.79
179.65	366.93
189.71	359.22
210.8	359.67
229.74	359.87
229.9	357.63
210.75	357.58
189.34	357.3
210.83	358.87
212.53	304.17
