29.228	114.21
28.807	133.42
30.546	151.81
35.083	173.41
43.638	190.09
56.523	202.12
73.284	208.76
92.793	210.33
109.69	208.67
124.74	202.28
136.55	189.68
144.1	172.28
147.22	154.08
148.87	136.27
148.57	114.48
137.78	106.81
126.5	94.713
105.24	97.242
98.401	107.54
109.94	105.47
123.97	103.73
43.598	107.55
55.749	94.809
77.57	97.516
84.213	107.75
71.9	105.75
57.312	104.26
50.945	117.53
62.561	111.92
75.302	117.08
62.58	121.41
62.229	116.56
129.46	116.73
116.85	111.79
105.49	117.01
116.89	120.92
116.57	116.02
84.746	115.44
82.995	130.22
74.652	146.18
77.508	152.96
93.452	154.98
107.98	152.57
110.22	145.93
101.35	129.78
98.357	115.38
83.799	149.63
102.5	149.44
67.335	173.15
78.804	168.37
87.037	166.47
93.243	168.09
99.428	166.39
107.15	168.17
117.31	172.66
107.87	175.71
100.72	176.64
93.164	176.68
84.267	176.36
76.963	175.45
82.716	171.82
93.154	172.02
101.99	171.75
102.16	170.8
93.122	171.13
82.752	170.91
93.073	171.6
93.977	143.28
