32.008	136.07
32.252	155.31
34.725	174.06
39.35	194.38
49.555	210.54
60.381	218.92
71.12	223.83
86.284	226.37
103.13	223.6
114.16	217.5
124.27	208.95
132.88	195.91
138.12	177.35
141.83	159.04
143.88	137.73
136.26	128.46
127.24	118.19
111.17	118.69
100.73	126.02
112.79	125.79
124.55	125.67
42.652	127.12
54.395	117.38
70.644	119.27
79.576	126.85
68.067	125.94
55.454	125.37
54.105	136.09
63.878	131.66
73.52	137.33
63.159	140.4
63.471	135.41
123.75	136.96
114.55	132.19
105.13	137.6
114.67	140.91
114.51	135.78
82.278	136.91
79.105	154.19
73.018	168.83
74.514	175.89
88.434	179.53
102.07	176.42
103.95	169.63
98.963	154.36
96.898	137.32
80.098	174.66
97.03	175.1
66.576	195.3
75.099	193.68
82.139	193.12
87.298	194.81
92.629	193.46
99.657	194.21
107.8	196.06
101.04	199.54
94.773	201.87
87.047	202.71
79.27	201.36
73.478	198.87
78.659	196
87.097	197.07
95.731	196.39
95.647	196.68
87.275	197.03
78.627	196.29
87.195	196.95
89.204	170.01
