54.617	140.92
55.322	162.06
58.397	179.57
62.42	196.61
68.491	210.28
77.74	221.09
89.999	227.17
108.9	230.09
125.57	226.57
136.97	221.36
147.6	210.35
154.72	192
157.02	175.76
157.98	157.27
156.31	134.35
146.9	129.53
139.04	122.16
124.61	122.8
115.87	129.18
126.46	128.27
136.34	128
61.272	138.87
67.818	129.77
81.821	127.81
91.703	132.31
80.994	133.41
70.845	135.29
70.412	141.5
79.024	134.55
88.73	140.84
79.279	144.48
79.428	139.25
137.8	135.33
128.15	130.04
119.5	137.97
129.18	139.83
128.6	134.46
96.529	138.74
94.716	155.65
90.285	168.11
91.547	175.83
106.64	179.03
121.75	173.7
121.81	165.88
115.95	154.45
112.02	137.71
97.202	174.76
115.23	173.58
85.457	196
93.832	192.93
101.56	191.98
107.07	192.54
112.98	191.2
121.29	191.27
130.32	193.23
122.81	197.85
116.05	200.82
107.57	202.53
99.377	201.73
92.503	199.54
97.908	197.24
107.33	197.66
116.87	196
116.59	194.48
107.22	195.42
97.868	195.6
107.35	196.49
105.56	169.84
