52.523	109.54
53.666	133.48
57.014	153.29
61.895	174.99
70.463	191.83
80.849	203.39
92.672	210.78
111.46	213.97
128.91	210.82
140.18	203.96
150.45	192.69
159.56	174.29
164.1	151.41
166.94	131.24
167.34	108.75
159.82	103.5
150.22	93.892
132.91	94.5
123.28	101.68
134.98	101.21
147.77	101.4
59.502	104.47
67.917	94.621
85.436	94.519
95.908	101.36
83.651	101.31
71.106	101.78
70.818	113.08
81.53	107.44
92.235	113.34
81.378	117.5
81.731	111.83
149.15	112.54
138.66	107.06
127.65	113.16
138.96	117.13
138.43	111.54
101.56	111.55
99.426	130.12
93.733	147.05
96.643	153.39
110.46	156.07
124.4	153.11
126.97	146.66
120.66	129.9
117.99	111.32
101.34	150.9
119.51	150.69
87.206	175.35
96.544	172.39
105.02	171
111	172.37
116.96	170.86
125.31	172.03
134.62	174.87
126.56	178.22
119.99	180.38
111.08	181.33
102.23	180.69
95.136	178.65
101.13	175.46
111.08	176.16
120.86	175.24
120.95	174.87
111.02	175.32
101	175.02
111.06	175.77
110.22	144.99
