71.337	125.8
73.74	146.28
78.123	165.1
84.537	184.42
97.263	204.12
108.32	213.1
117.19	219.3
134.61	223.26
151.5	218.8
159.6	212.07
169.82	203.23
181.59	183.95
187.55	164.98
192.09	146.1
194.52	124.73
184.43	106.53
172.97	100.99
156.74	104.06
147.38	111.25
158.95	110.61
171.64	107.48
83.204	108.5
95.572	102.58
112.14	105.16
121.86	112.03
110.07	111.71
96.434	109.06
94.988	126.56
106.36	121.69
117.61	127.26
106.13	132.14
106.28	126.02
173.11	125.36
162.05	120.73
151.2	126.62
162.44	131.09
161.97	125.11
126.63	125.62
123.5	145.57
119.48	157.99
120.08	166.47
134.94	171.67
149.56	166.1
149.9	157.7
145.83	145.34
142.37	125.54
126.29	166.4
143.81	166.27
111.29	184.9
120.47	182.75
128.92	182.28
134.78	183.65
140.7	182.3
148.71	182.59
157.84	184.62
150.25	190.71
143.71	194.49
134.82	196
125.62	194.35
118.87	190.87
124.12	187.04
134.71	188.1
145	187
144.82	186.35
134.79	186.9
124.19	186.46
134.85	187.62
135.34	161.88
