54.335	114.55
54.551	129.43
56.732	142.36
59.663	156.21
65.157	168.87
71.691	177.2
79.546	182.01
92.626	184.36
105.15	181.91
112.7	177.19
119.22	169.36
124.96	155.81
127.78	141.17
129.71	127.98
129.54	113.44
121.9	107.58
115.16	103.38
104.48	103.9
99.098	108.15
105.92	107.44
113.94	106.78
62.019	109.47
68.287	104.8
79.068	104.52
84.98	108.42
77.948	108.24
69.744	108.06
66.425	116.07
73.892	111.33
81.457	115.88
73.913	118.75
73.912	114.76
118.1	115.05
110.68	110.59
103	115.37
110.93	117.98
110.83	114.06
87.179	114.56
85.305	126.53
82.082	136.65
83.527	141.41
92.392	142.78
101.47	141.15
102.75	136.26
99.159	126.43
96.993	114.4
87.086	139.37
97.864	139.19
77.671	156.23
82.816	152.65
88.478	150.79
92.516	151.55
96.512	150.75
102.16	152.34
107.57	156
102.83	158.95
98.372	160.91
92.553	161.75
86.755	160.96
82.097	159.22
85.809	156.29
92.544	156.63
99.16	156.13
99.127	154.74
92.498	154.74
85.789	154.89
92.563	155.8
92.408	134.84
