51.46	123.76
51.348	143.3
53.442	159.61
57.42	175.45
65.19	191.32
75.858	200.69
89.325	204.4
108.8	206.2
126.1	204.01
138.23	200.28
147.87	190.95
155.2	174.03
158.43	157.67
159.8	141.25
158.96	122.42
151.81	114.96
140.77	104.32
121.11	106.15
113.95	114.88
125.39	112.85
138.5	110.78
59.925	116.48
70.137	105.11
90.418	105.88
98.708	114.37
86.371	112.88
72.954	111.41
70.176	124.08
81.483	117.53
92.782	123.71
81.727	128.1
81.583	122.58
142.59	123.17
131.08	117.11
120.09	123.37
131.15	127.51
130.93	122.12
100.4	122.2
98.248	135.97
92.761	147.15
95.172	153.83
107.82	154.65
120.16	153.31
121.99	146.64
115.71	135.54
112.74	122
100.91	149.71
114.71	149.45
86.708	174.65
95.333	169.01
102.95	166.23
108.36	167.44
113.71	166
120.67	168.51
129.06	174.03
120.89	175.95
115.13	176.74
108.6	177.21
101.22	176.9
94.881	176.1
99.346	172.43
108.44	172.17
116.75	172.14
116.74	170.97
108.41	170.87
99.265	171.28
108.49	171.66
107.86	142.87
