43.182	110.91
43.188	130.05
45.828	148.99
51.436	170.08
62.975	187.42
75.631	195.62
88.043	199.09
105.84	200.97
122.4	199.38
134.39	196.27
147.06	187.62
158.44	169.72
163.49	150.68
166.14	131.95
166.16	111.65
153.58	97.916
142.13	88.084
125.32	90.115
116.02	97.826
127.04	97.32
140.32	95.561
56.547	97.807
67.939	87.764
84.673	90.16
93.738	97.932
82.462	97.111
69.21	95.396
66.912	112.69
77.075	107.75
87.622	113.22
76.941	116.53
77.026	111.63
142.21	112.63
131.43	107.99
121.58	113.33
131.46	116.42
131	111.62
97.481	111.36
94.969	126.92
88.188	143.29
91.778	149.37
105.88	150.12
119.61	149.21
122.92	143.31
115.77	126.85
112.71	111.38
97.93	145.4
113.61	145.3
83.106	170.24
92.262	165.3
100.34	162.82
105.99	164.1
111.77	162.85
119.67	165.3
128.44	170.12
120.63	172.7
114.16	174.35
106.06	175.18
97.505	174.41
90.959	172.59
96.242	168.59
105.9	168.74
115.12	168.52
115.19	168.05
105.88	167.83
96.256	168.02
105.94	168.37
105.94	137.31
