61.372	124.75
61.495	147.4
63.765	163.87
66.37	178.87
71.064	193.93
79.964	204.87
93.062	209.1
111.72	211.17
129.67	209.99
144.35	207.24
155.59	196.82
163.43	177.97
166.61	159.22
167.52	141.69
165.57	122.62
153.28	114.78
142.44	107.9
126.26	110.13
119.56	117.24
129.41	114.94
141.14	113.32
66.668	117.26
73.555	109.79
89.368	109.93
97.752	116.74
87.627	115.39
76.879	114.37
73.622	126.87
84.91	120.22
95.12	127.24
84.911	131.42
85.426	125.58
148.02	125.63
136.96	119.31
125.71	126.72
137.43	130.57
137.25	124.82
102.67	125.16
100.46	138.43
94.732	151.29
96.934	157.83
108.88	158.91
122.78	157.5
124.65	150.7
118.13	138.64
115.88	124.75
101.87	153.9
116.02	153.44
89.189	179.03
97.373	173.54
104.96	170.85
110.21	171.69
115.56	170.62
123.86	173.01
133.59	178.28
124.73	179.34
118.43	179.83
110.64	180.45
103.95	180.58
97.3	180.25
102.18	176.84
110.46	176.54
119.96	176.41
120.16	175.33
110.29	175.09
101.82	175.63
110.45	175.97
107.38	146.55
