45.367	119.68
44.438	142.08
46.342	161.83
50.304	181.75
59.133	201.33
72.111	214.32
88.17	218.79
109.28	220.45
130.93	217.76
146.16	211.6
156.78	198.94
163.67	181.88
167.87	159.52
169.88	139.84
169.37	119.46
160.04	111.33
149.85	97.436
130.56	96.653
121.14	105.18
133.28	104.89
146.93	105.21
58.31	110.19
69.344	96.588
89.444	95.874
98.811	104.38
86.515	104.26
72.249	104.26
69.579	120.82
81.046	114.51
91.899	120.04
81.206	123.78
81.221	118.96
149.98	121.74
139.6	115.23
127.88	120.25
139.25	124.39
139.27	119.71
101.36	118.26
98.103	134.48
90.521	151.06
95.202	156.88
109.51	156.48
123.7	156.96
128.28	151.26
120.47	134.35
117.64	118.26
101.32	151.04
118.21	151.09
84.57	181.59
94.144	175.02
103.35	171.56
109.62	173.13
115.59	171.64
124.05	174.85
133.33	181.94
124.83	183.33
117.95	183.85
109.62	184.07
100.64	183.87
93.24	183.15
99.299	179.06
109.65	178.97
119.45	179.1
119.56	177.86
109.57	177.47
99.117	177.78
109.58	178.24
110.19	142.04
