106.78	309.45
106.83	350.03
111.88	389.6
119.34	426.47
132.24	459.86
151.25	485.3
178.6	505.38
218.08	514.61
259.32	508.1
290.38	491.8
316.31	465.95
335.47	426.61
344.06	391.37
348.32	351.09
346.76	309.05
315.03	288.59
292.3	270.84
257.74	272.01
236	286.68
262.47	286.51
288.61	284.26
125.31	291.02
144.27	272.89
175.93	273.8
197.08	288.28
172.67	288.01
148.44	286.04
145.39	307.54
165.69	296.14
186.68	304.89
165.76	311.85
165.8	303.38
292.89	305.73
270.94	294.87
249.3	304.42
271.04	310.45
271.54	302.05
201.76	305.16
195.3	340.94
183.81	370.71
191.88	383.06
215.66	385.5
242.34	382.95
250.83	370.78
239.19	341.91
232.81	305
197.68	375.97
233.23	375.76
174.93	426.4
190.26	416.55
205.04	413.18
216.44	416.59
228.78	412.93
246.44	416.95
264.22	426.2
249.77	436.02
235.46	442.08
216.96	444.17
201.18	442.45
188.21	436.72
198.16	427.47
216.62	429.08
238.12	427.11
237.71	423.54
216.56	424
198.62	423.84
216.54	426.6
213.19	363.57
