66.188	133.63
66.993	150.41
70.505	168.08
75.543	185.86
86.433	202.11
98.278	210.07
109.06	214.79
120.85	215.8
134.48	214.29
146.91	209.05
159.46	199.39
169.59	183.41
173.93	167.86
176.86	150.49
176.88	131.99
165.24	121.77
154.22	112.35
140.48	114.57
129.15	122.33
140.89	121.27
152.96	119.66
75.343	122.58
85.727	112.87
98.63	115.55
108.68	123.18
97.966	121.97
86.81	120.46
84.531	131.88
93.327	127.42
102.75	133.1
92.853	135.01
93.121	130.79
154.44	130.63
144.5	126.63
135.78	132.73
145.13	134.12
144.53	129.87
112.42	132.97
110.86	147.74
104.66	164.72
108.42	169.79
119.85	170.97
131.66	169.42
135.47	164.35
128.74	147.5
126.53	132.79
112.22	167.11
127.3	166.75
100.12	186.08
107.76	182.81
114.82	181.41
119.87	182.7
125.29	181.33
133.33	182.5
141.32	185.09
134.93	189.92
128.35	192.75
120.22	194.01
112.74	193.09
106.76	190.53
111.74	186.41
119.91	187.29
129	186.04
128.79	185.26
119.91	185.66
111.93	185.46
119.94	186.41
119.46	160.83
