57.379	110.54
58.972	130.19
62.42	146.79
66.859	165.05
74.538	178.1
83.062	185.44
92.622	190.87
108.59	193.35
125.27	190.76
136.4	185.53
145.98	177
154.39	162.78
158.32	143.39
160.41	126.6
159.88	108.91
147.81	105.75
137	97.625
120.08	98.636
113.19	104.76
123.16	103.83
135.48	103.63
64.56	105.29
72.025	96.869
88.392	97.242
95.621	103.67
85.741	102.51
74.968	102.38
73.205	112.25
82.891	106.92
92.644	112.57
82.721	116.3
82.7	110.92
139.32	112.12
129.07	107.15
119.04	112.88
129.49	116.43
129.26	111.23
99.149	111.24
97.139	126.51
92.322	140.44
93.835	146.71
105.66	149.18
118.4	146.52
119.86	140.28
114.17	126.57
111.5	111.05
98.245	144.93
113.05	144.59
88.128	164.71
95.338	161.41
101.72	159.88
106.86	161.01
112.01	159.63
119.11	161.04
127.26	163.83
121.06	167.58
115.29	170.62
107.41	172.25
100.32	171.3
94.347	168.51
99.312	164.63
107.04	165.08
115.86	164.19
115.81	163.65
107	164.05
99.285	164.06
106.98	164.6
104.72	139.92
