50.245	108.41
51.33	132.15
55.011	152.66
59.629	177.01
68.735	197.57
79.546	208.63
91.921	215.2
113.31	218.61
136.03	216.16
152.18	211.27
167.31	198.2
179.05	173.94
183.15	152.4
185.01	131.66
183.65	106.65
166.16	99.459
152.1	90.865
129.91	92.619
121.01	100.21
133.76	98.607
149.68	97.053
56.937	100.8
67.011	91.609
87.519	92.804
95.959	100.89
84.178	98.873
70.276	97.63
64.676	113.53
78.288	105.41
93.137	113.4
78.436	119.73
78.583	112.01
156.52	111.68
141	104.45
127.27	113.25
141.57	118.78
141.13	111.01
102.16	109.77
99.825	126.48
93.354	141.45
93.888	151.36
109.7	154.69
126.93	151.08
127.26	141.29
120.82	126.92
117.81	109.63
100.58	148.42
118.04	147.9
86.186	176.39
95.743	169.73
103.9	166.9
110.67	167.97
117.92	166.69
128.26	169.45
139.62	174.94
130.25	179.69
122.1	182.77
111.36	184.57
102.84	183.57
95.32	180.96
100.73	175.62
110.91	175.71
123.47	174.99
123.5	173.01
110.69	172.97
100.59	173.45
110.92	174.63
107.32	140.24
