195.89	253.51
196.17	287.4
200.9	320.91
209.12	358.08
224.49	385.15
243.02	405.51
263.41	420.6
291.19	426.65
316.47	421.97
335.29	408.72
354.5	389.61
371.17	360.88
379.8	326.87
386.15	293.53
388.31	256.73
373.48	242.19
357.92	224.32
330.28	226.19
313.43	239.74
333.36	238.27
353.86	236.92
214.06	242.93
231.75	224.94
259.77	227.65
276.19	240.86
255.73	239.3
234.26	237.97
230.59	258.35
248.1	249.76
266.24	258.73
247.55	264.21
247.9	256.25
355.42	258.39
337.94	249.83
320.44	258.82
338.08	263.99
337.5	255.98
281.44	257.53
277.7	287.87
266.27	318.65
273.06	327.52
294.4	331.07
314.82	327.66
321.35	319.03
310.69	288.08
307.12	257.77
279.34	322.75
309.08	323.06
254.12	359.93
269.89	355.37
283.69	353.82
293.3	356.76
303.32	354.12
316.74	356.06
331.39	360.99
318.95	369.32
307.38	374.41
292.75	375.91
277.54	373.66
266.08	368.36
276.3	362.42
293.01	364.61
308.66	362.83
308.48	361.2
293.11	361.8
276.66	360.66
293.06	363.15
295.16	313.26
