128.84	258.31
129.26	291.47
134.81	323.55
142.33	351.43
159.06	384.6
180.04	404.97
202.49	414.94
237.45	420.28
270.18	414.12
290.27	403.68
310.41	384.01
326.65	348.67
333.09	319.35
337.53	286.51
336.98	252.68
318.08	223.69
299.85	204.87
268.99	205.51
253.13	219.62
273.62	218.05
295.36	214.97
148.47	231.71
166.84	211.47
198.49	209.48
215.94	221.97
194.97	222.33
171.23	221.05
169.02	254.26
188.24	242.33
207.68	250.38
189.33	258.37
188.92	250.04
299.77	249.47
280.9	238.84
261.72	247.92
280.7	254.56
280.79	246.35
221.26	248.41
215.73	277.64
207.3	298.75
213.48	309.82
236.09	310.67
258.62	308.36
264	297.08
254.35	276.8
247.83	247.72
222.44	302.08
249.27	301.4
196.09	349.8
210.48	338.44
225.68	333.33
236.45	335.68
247.25	332.94
261.82	337.26
277.11	348.39
264.21	357.49
252.4	363.07
237.07	365.39
220.92	363.49
208.67	358.53
218.48	349.16
236.66	349.57
254.15	348.25
253.75	344.15
236.49	344.09
218.63	345.01
236.7	347.01
235.62	288.2
