114.07	213.27
112.08	253.48
114.27	287.02
119.51	319.66
130.73	348.01
151.46	370.56
180.02	381.38
217.2	385.76
247.21	380.31
268.67	368.18
282.46	348.62
289.82	322.52
294.39	285.85
298.26	252.16
298.71	214.37
295.32	193.78
281.06	176.99
253.82	177.49
238.84	190.77
257.58	190
276.88	190
135.04	194.52
153.43	177.3
184.64	176.57
202.45	188.97
179.72	189.43
156.95	190.09
153.62	214.17
172.7	204.41
190.61	215.66
172.15	221.71
172.6	212.52
280.79	215.44
264.24	205.37
246.11	215.59
264.28	222.38
263.53	213.23
206.2	213.82
201.57	241.94
190.37	268.11
194.86	280.98
221.71	283.79
245.36	280.94
249.02	267.86
237.14	240.87
232.22	213.9
207.53	274.45
236.61	274.81
179.26	320.82
195.26	312.59
211.01	307.47
220.78	309.85
229.6	307.66
241	312.18
253.8	321.92
241.35	326.13
231.38	328.44
219.97	329.13
204.03	327.49
191.83	324.55
202.84	318.68
220.51	319.43
233.02	319.26
233.38	317.47
220.59	317.1
202.38	317.11
220.58	318.11
225.06	262.49
