47.693	121.47
47.447	142.08
49.702	160.08
53.521	177.19
62.787	196.88
74.053	207.18
87.252	211.25
105.39	213.1
124.94	211.29
139.16	206.86
150.98	197.04
160.55	178.06
165.2	159.99
167.79	141.64
168.06	120.85
157.18	113.81
146.57	105.51
130.67	107.13
119.82	114.5
132	113.67
144.16	112.45
57.486	115.26
68.904	107.04
84.84	108.43
95.423	115.56
83.83	115.08
70.931	114.04
68.476	121.46
79.547	116.02
89.668	122.13
79.068	125.84
79.582	120.53
146.69	120.89
136.68	115.31
126.07	121.69
136.91	125.21
136.86	119.85
99.742	120.54
96.593	136.49
90.833	149.71
93.078	157.13
106.06	159.29
119.88	157.16
122.28	149.84
117.14	136.7
114.94	120.56
98.248	154.16
114.28	154.19
84.182	177.86
92.388	173.91
100.12	172.15
105.65	173.66
111.35	172.32
119.48	174
128.22	178.13
119.92	180.5
113.53	181.47
105.66	181.83
98.45	181.4
92.203	180.55
96.53	176.75
105.6	177.15
115.57	176.86
115.54	176.44
105.63	176.42
96.317	176.27
105.71	176.86
105.99	147.73
