64.92	128.53
64.613	150.13
66.168	167.22
68.228	183.69
72.985	200.79
83.399	215.12
98.285	223.4
117.41	226.63
135.83	224.8
151.81	218.48
164.61	205.16
172.65	185.01
175.68	166.29
176.93	148.41
176.1	128.48
165.48	123.61
154.47	111.55
135.34	112.4
126.94	120.75
139.32	119.74
152.35	119.49
71.032	125.2
79.933	112.68
98.828	112.3
108.16	120.52
95.697	120.12
83.103	120.2
81.064	130.31
92.427	124.22
103.34	130.41
92.258	134.27
92.724	129.09
156.46	129.99
145.38	124.01
133.49	130.23
145.54	134.09
145.54	128.88
110.56	128.83
108.19	143.15
101.28	156.73
102.58	164.74
116.93	168.19
132.69	164.9
133.97	156.77
127.06	143.57
125.03	128.72
108.04	162.66
126.14	162.61
94.463	184.34
103.64	180.14
111.52	178.84
117.33	180.16
123.42	178.75
131.77	180.26
141.9	184.64
132.89	188.33
125.78	189.78
117.4	190.27
109.76	189.87
102.59	188.31
108.08	185.16
117.43	185.89
127.59	185.17
127.43	183.31
117.33	183.54
108.07	183.19
117.4	184.68
116.27	157.14
