45.609	119.51
45.313	141.25
47.728	161.47
52.814	184.4
63.5	201.82
74.16	209.94
85.138	215.48
102.72	218.33
119.66	216.04
130.3	210.86
141.24	202.79
152.02	185.22
157.34	163.78
160.14	143.57
160.54	120.79
151.63	114.86
141.55	105.08
123.97	106.25
113.56	113.6
125.87	113.58
139.14	113.31
54.913	114.33
65.7	104.71
83.662	106.56
93.866	114.02
81.26	113.55
67.565	113.12
66.818	120.9
76.93	116.01
87.084	121.95
76.454	125
76.786	119.85
139.09	121.3
129.3	116.31
119.61	122.16
129.41	125.21
129.16	120
96.209	120.89
93.333	138.89
87.096	156.17
90.112	162.67
103.4	164.32
116.3	162.85
119.32	156.54
113.64	139.05
111.11	121.05
94.961	159.69
111.61	159.85
82.544	184.65
90.311	180.93
97.562	178.77
103.15	180.36
108.76	178.83
115.93	181.21
123.21	184.95
116.54	187.41
110.79	189.51
103.05	190.4
95.272	189.43
89.418	187.23
94.324	183.27
103.02	183.87
111.64	183.37
111.69	183.49
103.07	183.57
94.295	183.37
103.08	183.76
103.4	153.56
