96.242	253.27
95.099	297.34
98.832	331.39
105.64	365.81
119.44	398.88
137.09	419.88
160.07	430.52
200.04	437.13
238.29	430.08
258.97	419.08
274.95	400.71
289.12	366.59
296.78	325.92
300.25	290.63
299.1	251.36
288.47	249.22
272.5	230.74
236.82	229.99
221.34	242.34
243.38	241.24
266.71	241.3
109.86	251.85
125.08	233.08
161.9	230.22
179.74	241.69
156.76	242
132.29	242.93
132.45	259.82
154.15	247.14
173.94	259.19
154.36	267.62
154.99	256.61
269.45	259.12
249.9	246.35
227.8	258.39
249.73	266.86
249.46	256.17
186.34	254.25
181.11	286.82
171.88	312.76
177.78	324.14
199.76	325.96
222.51	323.75
227.91	312.13
217.93	286.57
212.97	253.88
186.15	316.28
214.47	316.2
159.82	365.15
174.56	355.57
189.86	350.44
200.44	352.78
210.77	350.18
224.81	355.02
240.14	365.48
225.54	369.09
214.82	371.92
200.42	373.51
185.73	372.24
173.56	369.31
182.63	362.55
200.55	362.83
217.96	362.41
217.84	360.18
200.42	359.87
182.33	360.4
200.59	361.61
200.2	304.45
