141.28	241.14
142	285.2
146.89	322.28
156.49	358.54
173.17	392.22
193.72	412.82
219.46	425.01
256.76	430.6
290.16	423.61
312.03	410.38
327.56	389.04
340.55	357.38
348.48	321.8
353.15	285.92
353.56	244.08
342.3	223.07
322.65	207.75
288.1	211.8
271.54	227.9
294.23	225.73
319.57	221.39
160.19	216.57
180.26	201.75
216.5	207.17
233.92	224.18
209.12	221.04
183.85	215.5
178.35	243.57
200.14	233.18
221.93	245.35
199.84	252.59
199.83	242.03
324.92	247.01
302.95	236.13
282.14	247.2
303.07	255.46
302.08	245.26
239.2	244.47
234.61	278.7
223.19	305.85
229.79	317.78
255.71	321.2
279.34	317.83
285.21	306.19
272.98	278.07
266.88	244.65
239.68	311.2
271.62	311.33
210.12	358.15
229.17	349.85
245.75	345.91
256.7	348.71
266.97	345.86
281.47	349.7
297.76	358.06
282.19	362.5
270.67	364.36
256.87	364.89
240.47	364.13
227.2	361.91
237.35	355.84
256.85	356.42
273.39	356.08
273.72	354.65
256.81	354.78
237.26	354.7
256.78	355.85
256.83	299.99
