50.557	145.12
51.38	164.23
53.909	180.34
57.893	198.94
65.54	214.84
74.072	223.89
83.586	229.44
100.07	232.09
117.15	228.69
127.12	222.54
135.22	212.9
142.19	197.21
145.74	177.85
147.41	161.67
147.26	143.91
140.49	140.61
131.55	132.47
115.92	132.55
107.79	137.99
118.15	138.22
129.73	138.18
55.88	140.22
63.623	132.12
79.121	131.89
87.488	137.45
77.219	137.62
66.204	137.62
65.86	148.43
75.254	143.51
84.815	148.33
75.349	152.31
75.549	147.33
130.87	148.29
121.5	143.47
111.79	148.39
121.61	152.35
121.23	147.5
91.577	146.09
89.743	160.5
85.312	173.69
87.548	179.55
98.23	180.94
109.18	179.41
111.28	173.5
106.55	160.38
104.34	145.93
91.671	176.52
104.84	176.32
81.035	198.4
87.589	194.21
94.079	191.95
98.872	193.02
103.55	191.79
110.26	193.86
117.21	197.83
111.24	200.31
106.21	202
99.129	202.91
92.548	202.45
87.212	200.9
91.231	197.5
99.025	197.67
107.3	197.23
107.31	196.42
98.916	196.46
91.105	196.67
99.01	197.18
97.808	170.64
