125.4	186.92
124.62	221.18
127.49	249.33
131.1	275.01
140.08	300.72
157.49	319.1
181.04	329.01
212.77	332.21
242.21	329.75
265.76	321.4
284.22	303.24
295.32	274.54
298.85	246.76
300.8	217.94
298.75	186.1
287.68	176.76
271.89	158.13
243.67	157.47
227.34	169.12
246.86	170.06
267.37	171.58
134.01	177.81
146.93	158.74
175.09	156.73
192.59	168.05
172.37	169.56
152.8	171.44
152.96	185.72
168.3	176.99
183.59	185.92
168.17	190.53
168.73	183.42
269.6	185.44
254	177.03
238.03	185.81
254.14	190.51
253.69	183.34
197.82	183.92
193.74	207.17
183.37	228.85
187.71	240.27
211.12	242.51
235.22	240.02
239.25	228.46
227.81	206.96
223.19	183.66
197.17	234.93
225.08	234.67
176.54	274.86
189.51	266.15
202.55	261.75
212.02	263.64
221.61	261.47
234.69	265.71
248.13	274.43
235.97	279.9
225.52	282.74
212.3	284
199	283.13
188.04	280.08
197.42	273.31
212.26	273.88
227.02	273.04
227.05	270.46
212.02	270.41
197.19	270.66
212.17	272
210.41	224.14
