107.36	236.56
109.33	269.68
115.88	300.12
123.11	330.96
134.87	358.15
149.35	374.85
168.21	384.1
198.14	388.63
230.16	384.42
253.15	376.7
272.21	356.96
286.28	326.03
292.4	299.18
296.69	268.63
295.42	233.97
269.76	213.63
253.92	202.81
232.22	200.98
215.12	209.35
231.85	210.65
250.42	210.98
119.84	214.35
131.26	203.29
150.06	201.98
165.96	210.47
150.99	210.96
135.37	211.19
131.92	237.47
146.11	227.64
162.29	237.49
146.03	242.68
146.3	234.57
255.08	235.26
238.13	226.31
223.35	236.91
238.95	241.38
238.21	233.27
178.93	234.85
174.47	264.08
165.56	289.09
171.66	298.29
193.03	300.66
216.25	297.64
222.42	288.43
212.48	264.12
206.44	234.45
178.85	293.2
206.24	292.33
158.5	331.03
172.02	322.85
185.54	319.73
194.36	320.97
203.93	319.44
220.48	322.11
235.74	328.7
223.61	334.88
211.44	338.64
195.43	341.06
181.86	339.89
170.61	336.7
179.33	330.69
194.91	331.05
213.05	329.65
213.14	327.45
194.62	327.62
179.27	328.21
194.79	329.47
190.15	281.58
