106.31	216.53
105.57	257.96
109.81	296.91
116.99	334.71
133.62	373.8
157.18	401.26
183.46	415.04
215.04	421.63
249.58	413.83
276.29	398.42
299.05	370.52
313.5	334.57
320.36	300.15
325.91	262.04
326.72	217.22
305.01	195.27
292.89	180.55
271.03	178.5
249.96	189.13
270.42	188.22
287.98	189.1
131.57	194.62
147.1	180.49
168.39	180.1
186.99	190.72
168.06	189.54
149.83	189.94
146.3	220.19
165.25	209.14
185.16	220.94
164.45	227.17
165.3	217.66
287.75	219.89
268.45	208.67
249.12	220.96
269.19	226.91
268.03	217.18
201.79	219.77
197.25	255.81
185.82	288.01
192.14	298.9
217.39	305.19
241.99	298.89
248.45	288.19
238.02	255.72
233.76	220.04
199.47	294.92
235	295.25
168.99	335.95
188.89	332.3
205.49	332.6
215.93	335.05
226.67	333.06
243.96	332.54
263.35	336.04
247.5	344.14
233.05	347.87
215.63	349.2
198.68	347.45
184.9	343.81
196.22	339.79
215.86	342.4
235.62	340.15
235.51	338.41
215.92	339.21
196.35	337.99
215.83	340.73
218.06	284.64
