90.849	226.11
88.189	266.7
91.609	306.69
99.785	350.27
122.36	393.92
150.57	417.19
182.13	426.19
220.63	429.04
259.87	424.75
288.84	412.62
313.06	391.05
331.13	353.85
339.81	311.58
345.88	271.92
347.39	227.58
331.13	207.27
311.77	176.12
272.52	173.9
250.16	191.79
276.92	192.56
304.52	194.75
120.88	208.53
147.57	177.73
188.67	176.68
209.15	194.13
182.49	195.01
151.13	197.3
147.82	225.17
169.71	214.3
191.6	226.1
169.05	232.02
169.47	222.72
304.11	225.08
283.88	214.11
262.06	225.39
283.76	231.61
283.39	221.97
211.36	223.35
204.59	259.5
188	297.44
196.16	310.28
226.87	312.88
255.97	310.66
264.29	298.24
248.99	259.17
243.57	223.76
208.84	302.36
246.12	302.94
175.9	351.42
194.86	341.5
212.56	336.39
224.42	339.8
236.29	336.84
252.32	341.95
269.68	353.03
253.32	358.05
239.4	360.3
223.63	361.11
205.77	359.21
192.08	356.45
203.46	348.02
223.95	349.14
242.55	348.63
242.41	347.87
224.07	347.8
203.43	347.23
224.01	348.19
229.97	288.26
