56.855	133.01
55.47	151.24
56.113	168.31
58.628	182.88
66.787	201.25
80.279	212.13
94.957	215.74
110.35	216.88
125.8	214.92
140.54	210.32
152.89	198.59
159.86	180.66
161.71	165.43
161.52	148.61
159.15	131.44
148.07	122.08
138.75	113.22
126.71	114.29
117.03	120.73
127.48	119.75
137.75	118.98
67.893	121.96
76.46	112.89
88.636	113.8
98.377	120.22
87.835	119.39
77.972	118.63
76.811	130.63
85.583	125.61
94.544	130.59
85.547	132.93
85.717	129.1
139.63	130.42
130.45	125.61
121.55	130.64
130.66	132.83
130.32	129.08
101.65	130.78
100.03	141.67
94.649	154.53
97.382	160.72
108.86	160.77
120.17	160.34
122.67	154.09
116.63	141.3
114.54	130.57
102.11	156.59
115.37	156.43
90.798	181.89
97.987	176.95
104.5	174.56
109.4	175.7
114.09	174.43
120.47	176.47
127.71	181.19
121.21	183.24
115.79	183.9
109.61	184.14
103.2	184.24
97.58	183.59
101.88	180.14
109.47	180.41
116.99	179.9
116.94	178.7
109.41	178.61
101.84	178.92
109.46	179.5
108.69	148.91
