99.948	205.99
100.83	242.65
105.38	278.86
112.64	312.01
126.8	351.52
149.41	380.13
178.57	398.67
214.95	405.98
245.48	399.89
272.58	384.58
296.3	355.09
312.36	309.44
317.43	280.89
320.75	244.96
319.57	206.49
294.5	162.76
274.57	151.08
250.89	154.56
231.46	168.26
252.39	168.43
273.87	163.1
119.79	163.45
138.29	151.19
162.21	154.5
183.61	168.19
161.05	168.38
139.51	163.13
135.87	205.7
155.11	196.86
176.53	204.13
155.62	211.4
155.88	203.82
278.51	204.24
257.56	196.1
238.98	204.13
257.8	210.61
256.75	203.13
194.2	203.73
190.51	234.62
179.44	263.11
188.31	274.13
211.74	276.08
233.77	273.41
241.69	262.22
230.06	234.51
224	203.37
195.02	266.43
226.4	265.82
168.41	311.78
186.16	301
202.58	297.26
212.79	299.7
222.95	297.02
239.34	300.64
256.01	310.31
241.24	318.88
228.72	321.62
213.35	322.11
197.24	321.94
184.12	319.55
193.36	311.62
213.26	312.48
231.51	311.22
231.66	307.45
212.82	307.44
193.57	307.82
213.09	310.24
210.08	252.3
