81.811	119.11
81.227	132.93
82.139	144.42
84.263	155.4
89.761	166.05
97.383	174.07
104.81	178.98
116.88	181.77
128.84	179.22
135.39	174.09
142.12	167.34
147.71	157.58
150.81	144.08
152.43	132.35
152.74	120.37
149.39	119.46
144.27	110.53
131.19	110.35
126.02	115.15
133.91	115.14
142.07	115.2
87.682	118.42
93.638	109.79
107.4	109.78
112.79	114.52
104.63	114.6
95.837	114.34
96.862	122.07
104.29	118.65
110.69	121.72
104.34	124.21
104.58	121.17
141.35	123.2
135.15	119.42
127.49	121.96
134.73	124.81
134.74	121.91
113.9	120.05
111.92	130.28
107.87	138.69
109.36	142.9
118.17	144.65
127.1	143.28
128.62	139.12
124.8	130.5
123.61	120.19
112.83	141.21
123.99	141.59
102.44	155.75
108.36	153.36
113.86	152.52
118.06	153.62
122.19	152.67
126.88	153.74
132.84	156.87
127.9	160.52
123.62	163.02
117.71	163.84
111.5	162.72
106.85	159.87
111.27	157.38
117.94	158.26
124.31	157.74
124.06	156.16
117.93	156.14
111.4	155.84
117.93	157.16
118.77	137.79
