54.686	127.28
55.205	145.21
57.933	162.55
62.259	180.24
71.333	197.09
83.143	208.21
95.368	214.79
112.25	217.46
128.43	215.36
140.98	209.87
154.14	198.41
164.54	179.37
168.48	162.77
170.81	145.31
170.62	126.56
156.25	113.7
145.93	104.65
130.44	106.12
121.88	113.12
132.16	113.31
144.18	112.16
66.812	115.45
75.962	105.91
90.802	106.98
99.174	113.72
89.185	114.17
77.565	113.31
75.539	128.84
84.53	124.33
94.092	128.24
84.627	131.3
84.667	127.52
146.76	127.58
136.91	123.67
127.43	127.83
136.97	130.36
136.71	126.63
102.89	126.47
100.32	141.74
93.891	155.93
96.553	162.28
111.52	164.8
126.89	161.85
129.27	155.56
122.2	141.7
118.92	126.24
102.19	160.33
120.54	160.04
88.208	180.5
97.512	176.38
105.74	175.13
111.83	176.26
118.19	175
126.93	176.15
136.69	179.97
128.75	185.32
121.45	188.2
112.04	189.27
102.86	188.4
95.702	185.64
101.77	181.79
111.91	182.52
122.21	181.51
122.08	179.72
111.75	180.03
101.92	179.89
111.82	181.26
110.99	154.12
