45.948	108
45.062	128.76
47.613	146.86
51.401	164.74
59.546	182.72
69.09	193.3
81.088	197.77
98.413	200.4
115.48	198.1
126.37	193.35
135.26	184.11
142.84	167.86
147.43	151.48
151.93	133.6
153.82	110.58
149.21	97.052
141.68	90.136
125.65	91.21
116.79	98.88
127.6	96.828
138.52	94.78
56.424	97.015
67.125	90.513
83.64	92.398
91.642	99.869
81.024	97.898
68.589	95.69
63.037	110.58
75.339	104.32
86.626	112.57
74.587	116.44
75.253	110.25
141.37	111.44
130.05	104.55
118.79	112.53
130.07	116.77
129.67	110.36
96.176	110.72
93.082	128.65
86.584	143.18
89.987	148.72
102.15	150.71
113.81	149.11
117.24	143.73
111.92	128.83
110.02	111.12
94.94	145.21
109.91	145.56
76.46	166.14
86.371	162.04
95.545	160.2
100.8	161.49
106.28	160.75
114.82	162.8
123.83	167.63
115.04	170.46
108.17	171.88
100.21	172.47
91.665	170.98
84.899	169.25
90.353	165.81
100.52	166.46
109.82	166.52
109.97	165.53
100.61	165.04
90.226	164.8
100.66	165.89
103.35	139.41
