112.88	238.5
114.63	278.5
119.83	311.77
126.58	345.96
134.32	372.88
147.22	396.91
168.63	415.58
203.89	423.51
238.9	415.26
260.81	397.58
274.52	372.9
283.55	343.61
289.88	308.94
293.39	275.51
293.12	237.38
281.97	223.57
264.17	212.47
232.85	215.1
216.88	227.97
238.68	226.83
261.43	223.1
118.66	223.15
133.8	212.05
164.19	214.08
180.81	226.96
159.24	226.13
138.09	222.31
132.6	244.84
152.51	234.16
172.83	243.32
153.05	251.86
153.25	242.35
268.21	244.16
247.57	233.71
227.04	243.36
247.73	251.73
247.29	242.39
186.58	240.86
182.76	270.32
173.7	293.43
179.5	304.89
200.07	307.05
221.48	304.6
226.86	292.95
217.27	270.19
212.42	240.51
186.06	297.74
213.72	297.29
163.58	345.54
177.55	335.7
191.48	330.92
201.44	333.38
211.43	330.56
226.29	335.14
240.89	344.42
228.33	351.46
217.15	355.52
201.97	356.89
187.93	356.08
176.39	352.43
185.38	345.5
201.9	346.01
219.15	345.06
219.31	341.02
201.61	341.03
185.19	341.51
201.81	343.87
198.56	286.29
