56.958	160.85
56.737	179.55
58.764	195.15
62.173	208.36
68.712	223.93
78.281	235.69
90.221	241.01
105.38	243.28
119.08	240.18
128.74	233.84
135.52	223.52
140.52	209.38
144.04	193.58
146.75	177.98
147.41	160.83
143.62	148.59
135.77	142.02
122.8	144.1
115.77	151.61
125.1	149.35
134.58	146.79
67.074	149.2
76.524	142.51
90.771	143.99
98.629	151.09
88.426	149.64
77.707	147.23
73.652	160.92
83.95	155.57
93.217	161.44
83.799	164.67
83.973	159.98
138.86	161.26
129.79	155.63
119.92	161.25
129.9	164.74
129.68	160.17
100.58	161.15
98.42	175.17
93.669	186.64
96.513	191.74
106.97	193.02
116.84	191.58
119.36	186.41
114.37	174.82
112.36	161.11
100.87	188.44
113.71	188.51
85.939	209.02
94.069	205.37
101.94	203.64
106.67	204.88
111.12	203.78
117.55	205.21
124.81	209.51
117.78	212.13
112.44	213.09
106.45	213.23
99.105	212.68
92.979	211.64
97.833	209.01
106.6	209.54
113.87	209.26
113.88	207.83
106.66	207.78
97.779	207.66
106.67	208.74
108.26	182.98
