57.522	118.8
56.984	139.72
58.706	158.01
62.663	176.46
72.033	195.7
82.174	205.22
93.881	212.19
111.39	215.64
128.26	212.73
139.58	206.3
149.86	197.53
159.9	178.09
164.4	158.97
166.69	140.52
166.5	120.28
154.6	112.41
144.81	106.23
129.64	108.03
120.83	114.08
131.76	114.75
143.68	113.94
70.177	111.51
79.903	105.52
95.424	107.39
104.67	113.67
93.315	114.11
81.004	113.13
80	119.39
89.464	115.52
98.371	120.98
88.865	123.18
89.242	118.79
145.21	120.27
136.27	116.18
127	121.37
136.55	123.79
136.39	119.46
105.69	120.16
102.41	138.41
96.602	154.2
98.965	160.88
112.03	163.98
125.27	161.21
127.77	154.64
122.35	138.79
119.49	120.27
103.33	159.66
121.12	159.93
92.308	176.96
99.604	173.69
106.83	172.27
112.14	173.63
117.29	172.29
124.27	174.03
131.42	177.63
124.82	181.09
119.24	183.27
112.05	184.05
104.63	183.06
98.695	180.77
103.16	177.01
112.1	177.95
120.79	177.31
120.67	176.73
112.08	176.96
103.25	176.58
112.07	177.46
112.33	155.9
