50.24	121.18
51.889	140.61
55.775	157.02
60.936	170.05
69.381	182.08
77.869	189.48
86.698	194.31
100.27	196.91
112.88	193.75
120.51	188.49
127.74	181.28
135.58	169.07
140.41	153.41
143.81	136.74
144.46	119.54
135.52	107.52
127.14	102.7
115.53	105.47
108.35	112.17
117.16	110.34
126.36	107.84
59.538	108.37
67.377	103.35
79.922	105.4
88.224	111.69
78.647	110.38
68.988	108.06
67.999	119.52
76.919	115.02
84.67	120.4
76.56	122.89
76.713	118.41
128.88	119.06
120.92	114.62
112.79	120.11
121.41	122.4
121.15	118.13
91.979	120.82
89.51	138.14
85.488	150.82
88.648	155.08
99.029	157.31
109.47	154.64
112.33	150.38
107.56	137.85
104.74	120.54
91.756	153.57
106.3	153.32
79.635	170.53
87.575	169.03
94.978	168.66
99.718	169.85
104.26	168.52
111.07	168.57
118.83	169.98
112.6	173.86
107.2	176.68
100.06	177.93
92.379	176.98
86.189	174.4
91.476	171.62
99.84	172.43
107.81	171.36
107.72	171.1
99.911	171.67
91.52	171.41
99.845	172.05
99.002	149.74
