124.97	299.62
125.28	344.88
129.95	381.12
136.59	411
149.18	441.8
169.92	464.76
197.47	478.8
229.38	482.92
258.74	479.5
286.05	467.21
307.4	444.95
322.34	410.7
329.25	376.59
332.9	339.65
331.5	298.91
318.64	278.25
296.92	259.93
263.35	266.52
243.74	285.33
269.14	281.58
294.82	277.21
134.74	278.79
152.97	260.05
186.84	264.96
208.21	283.45
181.9	280.8
157.51	276.55
154.12	296.26
175.12	286.34
194.56	299.18
174.34	304.01
175.4	294.72
301.15	296.36
280.29	286.38
259.57	299.23
281.23	304.27
280.42	294.95
212.06	300.35
208.13	331.26
194.77	361.38
201.73	373.28
227.06	376.63
253.64	372.94
260.1	360.75
245.33	330.96
240.74	299.89
210.1	367.4
244.36	367.01
183.79	411.97
201.54	404.51
217.55	401.02
228.44	403.82
239.41	400.66
255.26	404.02
273.05	411.33
256.5	416.9
243.81	419.1
228.84	419.71
213.68	419.52
200.17	417.23
211.29	410.66
228.72	411.9
246.04	410.45
246.17	408.72
228.63	409.36
211.15	408.9
228.68	410.52
226.4	356.4
