55.515	104.64
55.761	124.65
58.756	144.63
63.171	167.77
71.512	183.19
80.857	195.06
90.726	203.77
105.47	207.11
123.12	203.94
134.77	194.7
145.2	183.04
153.45	169.46
159.4	147.8
163.66	128
165.76	105.58
157.45	97.126
147.65	89.469
131.9	91.532
121.08	99.009
133.23	98.359
145.52	96.812
64.281	97.786
76.164	90.545
91.152	93.484
99.941	100.81
89.212	100.15
76.651	98.357
71.216	108.1
81.746	103.1
92.109	108.58
81.285	112
81.692	107.07
148.69	108.03
138.6	102.83
127.88	108.42
138.71	111.75
138.67	106.64
102.01	107.07
99.077	123.43
92.311	139.7
94.499	146.81
108.1	149.29
122.3	147.29
124.93	140.29
119.46	123.79
117.81	107.35
99.812	144.25
116.73	144.51
85.387	169.12
93.152	165.51
100.84	163.61
106.78	165.37
113.11	164.05
121.6	166.07
129.71	169.96
123.22	175.58
115.93	179.36
106.2	180.41
97.556	178.77
91.281	175.04
97.478	170.98
106.44	172.22
116.46	171.35
116.46	169.52
106.56	169.51
97.521	169.01
106.57	170.88
108.45	137.66
