49.014	137.8
48.852	156.8
51.035	174.75
55.275	190.84
65.523	208.58
77.451	216.46
90.057	220.86
106.31	222.57
122.97	220.66
135.96	216.01
147.95	207.25
157.5	190.15
161.34	175.89
163.58	158.26
163.35	137.98
152.95	124.78
142.7	118.05
127.21	121.02
116.68	128.53
128.62	128.02
140.92	125.6
59.563	124.08
70.288	117.64
85.443	121.3
95.054	128.93
83.586	128.08
71.381	125.39
69.831	136.75
79.738	132.87
89.422	137.84
79.347	140.65
79.696	136.36
141.46	136.7
131.09	132.88
121.87	137.96
131.32	140.56
130.83	136.22
98.603	137.23
96.042	152.86
89.828	166.32
93.087	172.56
106.16	174.15
119.1	172.45
122.29	166.39
116.08	152.74
113.24	137.24
97.84	169.77
114.26	169.75
84.448	190.77
93.151	186.72
100.68	184.94
106.15	186.36
111.74	184.99
119.51	186.76
128.04	190.5
120.37	194.12
114.11	196.04
106.28	196.75
98.404	196.04
92.323	194.14
97.129	189.7
106.12	190.2
115.22	189.73
115.28	189.27
106.1	189.31
97.093	189.3
106.14	189.78
106.02	163.95
