51.78	123.52
50.91	148.63
52.364	170
55.781	192.44
62.632	210.02
73.569	222.83
89.183	229.79
112.08	233.41
134.76	229.64
149.6	221.98
159.56	210.1
165.85	193.41
169.85	168.71
171.66	146.84
171.62	122.94
165.54	113.08
155.81	102.2
136.61	102
126.16	109.8
139.69	109.56
153	109.74
60.314	113.98
71.102	103.3
90.93	102.58
101.99	110.01
88.094	110.22
73.789	110.67
73.707	125.45
85.952	119.41
97.348	125.04
85.895	130.01
86.344	124.22
153.37	125.37
142.47	119.07
130.27	124.65
142.31	129.72
142.22	123.89
105.38	123.43
102.23	141.05
95.751	157.54
99.164	164.93
113.03	165.45
126.85	164.96
130.19	157.51
123.85	140.9
121.37	123.39
104.88	159.62
121.55	159.73
90.452	192.41
99.021	186.88
107.14	183.51
112.76	185.23
118.21	183.53
125.63	186.76
134.17	192.69
126.46	193.71
120.4	194.76
112.58	195.21
104.49	194.79
98.083	193.63
103.46	189.62
112.69	189.61
121.63	189.7
121.9	189.49
112.72	189.15
103.06	189.44
112.73	189.41
113.44	151.38
