109.53	222.56
109.79	263.92
114.74	297.71
122.59	329.01
139.22	359.29
156.38	375.13
173.53	384.98
201.13	390.47
231.54	384.22
249.45	372.9
266.17	356.79
281.51	329.02
290.18	296.58
295.35	262.77
296.19	222.38
283.82	211.04
269.18	198.89
240.41	202.53
223.35	215.07
244.47	213.48
265.22	210.88
121.65	209.45
137.23	198.22
166.32	202.72
182.2	215.42
161.99	213.61
140.99	210.28
139.28	224.95
158.18	215.96
175.18	228.07
157.16	233.38
158.34	223.77
265.87	225.63
248.44	216.1
230.63	228.26
249.05	233.8
248.34	224.06
188.98	226.13
183.72	259.21
173.53	284.32
177.37	295.89
200.87	302
225.01	296.14
228.99	284.77
219.74	259.36
215.68	226.21
185.31	293.49
216.6	293.7
160.83	329.49
176.53	325.12
190.62	323.56
200.84	325.88
211.05	323.65
225.53	325.33
241.45	329.66
227.86	336.5
216.4	341.28
200.96	343.35
186.44	341.38
174.78	336.66
184.73	331.11
200.9	332.87
218.17	331.28
218.05	330.03
200.91	330.61
184.63	329.95
200.93	331.78
200.5	286.15
