43.704	120.43
43.941	140.32
46.36	157
49.878	176.66
56.012	194.9
64.369	206.56
77.778	213.63
98.559	216.35
117.99	214
131.55	208.12
141.02	196.36
148.28	175.67
151.27	157.29
153.1	140.46
152.42	120.21
141.45	117.64
131.71	109.55
113.98	109.01
106.32	115.2
116.66	115.33
129.12	115.68
52.271	118.35
60.529	109.84
77.914	108.84
86.197	115.06
75.573	115.21
63.507	115.86
59.7	124.23
70.009	118.2
81.228	123.82
70.055	128.17
70.034	122.92
133.72	123.5
122.71	117.85
112.08	123.74
122.91	127.85
122.67	122.63
90.032	121.24
87.779	137.81
82.187	152.33
85.186	158.36
97.368	160.08
109.76	158.2
112.52	152.13
106.63	137.9
103.53	121.14
89.248	155.13
105.35	154.87
76.705	176.42
84.825	171.11
92.482	168.75
97.792	169.86
103.19	168.61
111.38	170.92
119.59	175.98
111.62	178.23
105.45	178.95
97.959	179.35
90.73	179.08
84.418	178.55
88.441	174.84
97.953	174.82
107.43	174.64
107.55	173.54
97.796	173.6
88.354	173.75
97.882	174.39
96.836	149.57
