35.874	110.33
37.467	130.39
40.677	148.16
45.45	166.3
54.524	184.76
65.588	197.07
78.653	206
98.795	209.7
114.15	206.6
124.16	198.92
133.77	188.26
143.61	167.53
147.92	147.35
151.42	129.18
152.8	111.04
144.85	94.535
133.51	85.423
115.79	87.348
108.14	95.608
119.08	95.166
132.18	93.367
47.367	95.621
58.36	86.035
77.56	86.626
87.736	94.5
74.656	94.715
60.369	93.377
59.661	111.43
71.042	107.07
82.204	110.71
71.197	115.55
71.124	110.72
134.86	111.52
124.33	107.2
113.11	110.69
124.2	115.5
123.96	110.93
90.643	109.78
88.158	127.81
83.069	142.56
86.487	148.54
99.16	150.9
111.02	148.33
113.89	142.23
108.11	127.67
104.94	109.64
90.804	145.77
107.62	145.72
76.135	166.77
85.301	162.85
93.957	161.13
99.631	162.84
105	161.08
112	162.75
120.33	167.1
112.64	171.57
106.97	173.81
99.554	174.34
90.499	173.57
83.639	171.35
89.022	166.7
99.657	167.35
108.26	166.81
108.32	166.16
99.587	166.44
89.028	166.16
99.616	166.98
99.828	140.32
