44.68	119.39
43.557	146.1
44.617	168.26
47.985	192.75
53.08	211.06
63.249	226.45
81.34	238.8
106.27	243.83
127.89	240.14
144.62	230.09
155.61	215.32
162.44	194.03
165.58	171.56
166.92	149.43
166.15	121.94
159.53	117.82
148.48	107.47
123.99	109.19
114.63	119.11
129.82	117.5
145.62	116.15
52.133	116.65
62.77	106.28
87.228	108.33
97.221	118.43
81.151	116.58
65.603	115.13
62.356	124.63
76.423	118.05
90.979	124.82
76.263	130.23
76.494	123.85
148.62	125.4
133.77	118.71
119.68	125.37
133.77	130.92
133.36	124.47
98.716	123.71
96.755	143.22
88.931	161.26
92.826	168.61
106.96	170.61
120.38	168.78
123.93	161.42
116.11	143.23
113.36	123.79
96.79	164.21
116.83	164.39
81.31	192.6
92.294	187.32
100.86	184.88
107.06	186.86
113.32	184.79
121.53	187.65
131.51	192.95
121.69	195.39
114.79	196.37
106.85	196.41
98.271	196.05
90.987	194.85
96.293	190.85
107.03	191.32
116.63	191.13
116.89	190.19
106.99	190.32
96.237	190.09
106.96	190.94
107.02	158.61
