73.67	111.93
72.948	132.55
74.833	149.88
78.528	166.6
86.196	182.44
97.955	192.76
112.59	196.88
132.63	198.47
149.31	197.85
162.68	195.23
174.2	185.88
183.45	167.69
187.34	148.55
189.05	130.83
187.68	113.3
176.64	104.32
165.54	94.987
149.25	96.97
141.64	104.41
151.34	103.54
163.9	102.04
84.861	103.49
94.043	93.996
111.14	95.2
120.45	102.63
109.25	102
96.794	100.46
94.147	114.39
104.9	109.03
114.73	114.67
104.88	117.86
105.11	113.16
168.79	115.56
158.6	110.17
148.22	115.27
158.41	118.65
158.16	114.23
124.11	112.49
121.74	125.72
114.87	140.8
119.37	146.07
131.93	145.24
144.56	146.12
148.63	140.84
141.05	125.9
138.43	112.4
124.84	140.51
139.04	140.44
109.8	167.04
118.46	160.48
127.07	156.91
132.85	158.12
138.43	156.92
146.14	160.43
154.51	167.46
146.47	169.25
140.51	170.2
132.96	170.67
124.58	170.36
117.56	169.07
123.16	164.48
132.92	164.31
141.72	164.52
141.87	163.13
132.74	162.46
122.99	163.01
132.88	163.5
131.84	131.68
