39.482	103.24
39.049	123.66
41.106	140.61
44.432	156.27
53.663	176.59
67.084	188.12
82.147	191.42
102.75	192.67
120.46	191.45
133.91	188.45
146.03	177.95
155.49	156.39
158.53	137.96
160.39	120.65
159.31	102.63
146.89	93.736
136.53	83.597
120.86	83.55
113.03	90.122
122.29	90.253
134.19	90.775
54.373	95.006
63.616	84.191
80.318	82.784
89.762	89.013
79.126	89.848
66.663	90.826
64.288	102.94
74.161	97.134
83.763	102.9
74.126	106
74.11	101.31
139.06	102.85
129.68	97.344
119.56	102.77
129.73	105.91
129.57	101.43
93.633	100.81
90.564	115.85
84.658	128.98
86.667	136.33
102.55	138.51
118.33	136.02
119.91	128.63
113.01	115.65
109.43	100.63
93.96	133.66
111.51	133.53
78.519	156.39
87.603	151.08
96.741	148.65
103.09	149.65
109.17	148.61
117.29	150.65
126.19	156.43
117.73	159.62
111.12	160.88
103.16	161.45
94.021	160.88
86.44	159.53
92.381	155.46
103.17	155.73
112.69	155.38
112.66	153.87
103.02	153.81
92.273	153.94
103.11	154.78
103.06	126.65
