48.372	81.647
48.226	99.753
50.281	117.43
53.746	136.07
59.372	151.62
69.26	165.71
82.558	175.23
99.949	178.97
116.54	176.68
130.44	169.34
142.34	155.25
150.32	137.5
154.21	121.14
156.56	103.68
156.7	84.618
147	76.641
137.25	65.07
120.93	65.101
110.95	72.714
122.8	72.591
135.09	71.74
55.396	74.731
64.469	63.285
80.024	64.238
89.511	72.28
77.868	71.555
66.488	70.141
63.919	84.761
73.696	79.376
84.364	84.035
73.795	87.251
73.908	83.199
136.88	85.888
126.21	80.43
115.86	84.822
125.96	88.193
125.75	84.201
93.003	83.105
91.061	97.434
84.22	112.32
88.606	117.42
100.25	118.31
112.11	117.76
116.47	112.9
110.01	97.937
107.99	83.341
92.162	113.27
108.02	113.41
77.767	136.86
86.813	132.18
94.819	130.72
100.27	132.22
106.14	130.85
114.71	132.77
123.56	137.49
115.82	141.72
108.8	143.44
100.2	143.79
92.025	143.22
85.257	141.18
90.63	138.02
100.27	138.85
110.13	138.25
110.01	135.91
100.18	135.83
90.9	135.53
100.24	137.39
99.803	106.35
