47.994	121.92
47.031	139.05
49.002	156.54
52.837	173.72
61.679	191.35
72.591	200.3
85.416	203.67
102.49	205.38
120.65	203.58
134.1	199.76
145.49	190.17
153.55	173.7
157.25	159.85
159.63	142.71
159.57	122.16
149.06	108.02
139.26	100.26
124.17	101.59
113.99	108.86
125.32	108.19
136.93	106.09
59.237	108.74
70.82	101.04
85.447	103.22
94.153	110.47
83.689	109.54
71.596	107.45
67.071	121.06
77.055	115.52
87.373	121.46
76.847	124.59
77.009	119.93
139.35	120.31
128.86	114.97
119.54	121.09
128.96	123.93
128.75	119.11
96.936	120.19
93.979	134.42
87.758	146.91
90.778	153.49
103.64	154.01
116.31	153.45
119.38	147.1
113.69	134.42
110.93	120.35
96.527	149.35
110.6	149.34
82.199	173.8
90.158	167.93
97.699	165.11
102.88	166.34
108.37	165.32
116.38	168.11
124.17	173.81
116.91	176.67
110.4	178.08
102.82	178.7
95.357	177.83
89.51	176.4
93.916	172.19
102.73	172.28
111.81	172.25
111.85	170.85
102.77	170.38
93.897	170.72
102.85	171.43
103.69	141.74
