104.65	228.46
105.02	266.85
110.18	301.97
117.2	339.1
132.94	370.38
152.99	391.23
174.29	402.46
205.96	407.66
242.95	402.8
267.89	390.41
289.81	370.02
306.62	341.27
316.32	299.97
321.89	264.13
322.93	228.11
303.05	208.79
282.88	184.67
248.13	184.49
230.1	198.98
253.26	199.08
278.52	199.23
120.33	208.81
139.97	185.38
173.97	185.05
190.61	199.61
169.36	199.82
144.4	199.51
141.54	230.81
161.76	220.71
180.45	230.43
161.61	237.15
162.34	228.15
281.89	231.45
263.39	220.99
242.22	230.29
263.09	237.4
263.34	228.38
194.93	226.97
188.65	256.32
175.4	286.44
180.7	298.82
206.23	301.52
234.42	299.64
240.47	287.37
228.09	257.2
224.22	227.12
191.45	292.01
222.19	292.15
165.5	340.08
180.31	330.46
195.12	325.68
206.11	328.49
217.45	325.96
233.29	330.95
250.4	341.17
237.03	348.56
223.78	353.91
205.99	356.2
190.29	354.12
177.88	348.55
189.45	340.2
206	341.29
225.31	340.3
225.14	337.51
205.95	337.08
189.36	337.09
206.01	339.09
205.78	277.67
