66.533	126.81
66.443	148.48
68.392	167.11
72.713	187.9
79.749	203.72
89.984	215.86
104.53	222.98
126.06	226.72
145.82	223.32
159.22	216.71
169.13	205.4
176.62	188.54
181.04	167.29
183.02	148.36
183.28	126.74
175.27	121.79
163.79	109.46
142.4	110.5
134.43	119.61
147.45	117.8
161.31	116.51
75.965	123.4
87.656	110.46
109.55	110.84
118.48	119.67
104.76	118.26
90.222	117.55
87.597	129.59
100.07	122.65
112.46	129.2
100.04	134.29
100.02	128.04
164.68	129.08
152.57	122.33
140.1	128.82
152.55	133.81
152.56	127.68
119.68	127.52
117.21	143.8
111.15	157.76
113.06	165.55
126.68	167.84
140.19	165.41
141.79	157.66
135.59	143.7
133.01	127.47
118.85	162.05
134.82	162.03
104.25	188
113.47	183.68
121.13	181.8
126.59	183.41
132.13	181.69
139.19	183.64
148.18	188.2
139.84	190.44
133.59	191.65
126.53	192.14
118.91	191.51
112.32	190.17
116.99	187.28
126.52	187.54
135.52	187.28
135.4	186.36
126.61	186.5
116.99	186.36
126.61	187.1
127.13	155.77
