50.893	134.72
53.464	152.57
57.305	168.11
62.102	185.48
68.65	197.82
75.262	205.85
83.836	212.36
98.989	215.16
114.46	212.43
124.47	206.59
132.35	197.69
140.06	183.67
144.44	165.42
147.17	149.57
147.85	133.42
135.64	123.29
125.73	119.26
113.84	120.47
106.18	125.28
114.79	125.8
125.26	125.06
57.402	123.1
64.612	118.91
75.711	119.72
83.888	124.6
75.44	124.97
66.267	124.23
65.195	136.48
72.967	133.05
80.867	136.53
72.818	139.91
72.9	135.72
128.32	136.15
120.2	132.87
112.03	136.54
120.55	139.75
120.31	135.76
89.176	135.42
86.986	150.97
83.034	164.25
85.509	169.35
96.144	171.5
107.81	169.14
110.24	164.02
105.5	151.03
102.63	135.15
88.952	167.68
103.29	167.29
80.107	185.91
86.665	183.41
92.928	182.3
97.289	183.36
101.7	182.13
108.82	183.06
116.12	185.09
110.41	187.84
105.19	189.75
97.718	190.68
91.171	190.35
85.851	188.77
90.029	185.79
97.489	186.08
105.93	185.41
106.13	185.53
97.44	185.92
89.899	185.87
97.438	186.07
95.105	162.81
