49.988	117.14
49.495	132.66
50.545	146.94
53.951	162.83
61.795	178
70.619	186.69
80.151	192.25
93.642	194.41
106.85	191.74
115.06	185.3
122.26	176.92
128.64	163.09
131.91	147.63
133.32	133.64
133.65	117.47
128.9	114.63
121.93	106.29
106.14	107.55
99.875	114.44
109.5	113.52
119.88	112.64
58.6	114.31
67.373	106.16
83.858	107.97
89.741	114.79
80.001	113.9
68.683	112.79
66.686	118.9
75.197	115.25
83.814	118.08
75.331	121.41
75.183	118.08
120.91	119.05
112.86	115.29
104.3	118.05
112.61	121.42
112.64	118.08
89.343	117.55
87.457	130.18
82.936	140.9
85.114	145.49
94.719	146.8
103.49	145.45
105.51	140.98
101.22	129.96
99.352	117.56
88.169	143.05
101.22	143.24
77.551	162.3
84.372	159.35
89.799	157.92
94.394	159.47
98.763	157.96
103.6	159.39
109.66	162.53
103.73	164.36
99.488	165.2
94.211	165.09
88.302	164.91
83.793	164.16
87.307	161.21
94.288	161.62
100.49	161.34
100.57	161.04
94.295	161.36
87.315	161.05
94.252	161.57
95.327	139.21
