61.401	142.29
62.092	164.78
64.909	184.18
67.858	201.76
74.543	221.53
86.183	235.32
101.91	243.42
121.22	246.11
139.13	242.44
153.87	233.72
163.98	219.31
169.27	199.69
170.94	181.71
173.01	162.41
172.48	140.83
163.84	124.2
154.17	114.91
139.47	114.13
129.32	121.19
140.93	121.72
152.69	122.32
70.768	124.3
79.612	114.7
94.824	113.27
105.86	120.27
93.413	121.03
81.816	121.82
80.74	139.45
90.786	133.92
101.57	140.3
90.54	143.37
90.761	138.37
155.07	139.07
144.64	133.81
134.54	140.21
145.26	143.38
144.62	138.33
110.36	140.34
107.99	158.79
101.84	175.16
104.55	182.53
119.79	185.6
134.35	182.13
136.79	174.58
129.77	158.26
126.26	140.14
110.22	180.48
129.25	180.13
96.63	201.52
105.72	196.99
114.66	195.07
120.19	196.13
125.47	194.87
133.96	196.41
142.62	200.59
135.42	205.32
128.56	207.53
120.48	208.53
111.56	207.75
104.22	205.71
110.31	201.82
120.46	202.57
129.65	201.57
129.67	200.11
120.36	200.49
110.27	200.44
120.35	201.4
119.92	174.9
