128.29	260.39
125.28	295.16
126.86	328.98
132.25	362.44
142.58	388.11
162.62	410.61
190.49	425.47
224.81	431.34
254.71	427.16
280.47	415.13
301.76	393.04
314.51	362.77
319.12	331.95
320.58	298.18
317.27	261.74
295.26	250.38
280.08	234.91
253.82	236.27
238.64	248.36
257.22	247.22
276.41	246.24
150.73	251.62
165.38	235.56
191.77	236.99
207.48	248.62
187.79	247.66
168.55	247
163.91	263.33
180.47	253.67
197.99	261.65
180.51	266.53
180.42	259.92
280.99	262.63
263.32	253.65
246.56	261.74
263.22	265.88
263.01	259.33
210.92	260.78
207.19	286.37
195.43	314.13
202.9	323.66
225.13	323.71
246.34	323.27
253.21	313.82
240.7	286.32
235.79	260.62
209.86	315.83
239.12	315.81
187.29	362.15
202.23	353.08
215.38	349.1
225.35	351.68
235.34	348.95
248.25	353.06
262.32	362.12
250.19	368.68
238.92	372.72
225.27	373.88
210.64	372.62
199.01	368.39
208.95	361.4
225.29	362.47
240.17	361.33
240.13	358.02
225.17	357.96
209.2	358.13
225.14	360.19
224.8	303.51
