81.794	126.86
82.619	143.05
85.5	157.37
88.736	171.09
92.263	180.94
97.207	190.82
105.94	198.93
118.87	202.23
131.91	198.93
140.44	191.06
145.79	181.29
149.26	171.3
152.54	159.21
155.87	144.96
157.5	126.74
154.83	116.96
148.36	112.44
135.73	114.18
128.39	120.92
137.94	119.54
146.61	117.16
85.29	118.44
93.196	113.86
105.69	115.8
112.49	122.15
103.29	121.09
94.118	118.88
90.136	128.03
98.868	123.48
107.54	128.52
98.6	131.6
98.865	127.41
149.17	127.05
140.51	122.55
132.27	127.97
140.82	130.82
140.57	126.45
114.55	128.13
112.53	142.85
107.91	153.37
110.42	158.01
119.97	160.35
129.44	157.9
131.86	153.29
127.65	142.76
125.77	128.14
113.25	156.3
126.62	156.24
101.33	171.89
108.58	169.47
115.21	168.72
119.32	169.87
123.74	168.8
130.64	169.58
137.57	171.89
131.65	176.27
126.03	178.7
119.2	179.44
112.46	178.35
107.17	176.07
111.69	173.68
119.3	174.49
126.82	173.77
126.82	172.23
119.37	172.51
111.75	172.15
119.36	173.53
120.03	153.14
