53.799	118.86
53.86	137.14
55.858	153.38
59.243	166.96
67.044	183.78
77.498	194.4
89.074	200.56
102.81	203.17
117.45	200.91
129.9	195.06
141.16	184.5
149.62	167.96
153.46	154.76
155.86	138.65
156.29	119.81
146.31	107.53
136.5	100.22
121.54	103.24
112.78	111.24
124.1	109.59
135.3	106.9
63.02	107.01
73.059	99.858
87.615	103.28
95.591	111.49
84.918	109.74
73.898	106.7
70.605	117.85
80.582	113.4
90.111	119.01
80.116	121.73
80.463	117.34
138.07	118.26
128.01	113.63
118.26	119.19
128.3	122.01
128.12	117.56
97.56	119.2
95.058	133.76
89.245	144.97
90.594	151.79
103.36	155.6
116.72	152.03
118.21	145.34
112.79	134
110.68	119.33
95.195	150.94
111.74	151.11
81.795	167.67
90.754	165.31
97.957	165.12
103.16	166.5
108.6	165.26
116.2	165.68
125.34	168.08
117.3	172.37
110.73	174.18
103.16	174.6
95.897	173.89
89.63	172.02
94.516	169.26
103.12	170.35
112.23	169.52
112.08	168.29
103.17	168.68
94.651	168.06
103.16	169.51
103.32	147.04
