68.19	122.01
67.16	140.31
68.753	157.67
72.523	178.9
82.021	200.47
93.275	210.44
106.88	213.82
127.2	215.84
147.71	213.81
161.17	209.96
171.81	199.11
179.81	179.47
183.1	163.2
185.35	146.78
185.61	124.93
176.73	120.01
167.47	107.97
147.12	105.93
138.44	113.01
149.95	112.95
163.41	113.73
80.003	116.95
91.151	105.24
111.39	105.24
118.49	113.09
107.3	111.78
93.588	111.84
88.768	124.88
99.91	118.22
112.55	125
99.793	129.51
99.599	123.69
165.72	126.32
153.53	119.54
142.39	125.77
153.25	130.76
152.99	124.85
121.83	122.58
119.09	138.4
112.78	151.22
114.79	158.27
128.76	160.31
141.63	158.74
143.76	152.04
138.21	138.5
135.29	123.08
121.04	154.74
136.45	155.05
105.04	178.49
114.6	172.82
122.49	170.39
128.06	171.69
133.78	170.7
141.68	173.36
150.13	179.04
141.54	180.53
135.03	180.59
127.85	180.73
120.2	180.05
113.97	179.73
118.01	176.21
127.91	176.21
137.21	176.57
137.33	175.71
127.9	175.38
118	175.38
127.93	175.98
129.4	148.26
