70.969	116.27
72.269	134.1
75.619	150.19
80.342	166.53
88.984	181.28
96.626	188.44
104.15	193.71
119.13	197.2
135.04	194.81
144.35	190.71
154.57	183.36
165.45	166.83
170.84	150.58
173.91	134.16
174.53	116.46
160.63	104.75
150.24	99.789
135.8	101.92
128.19	107.7
137.84	107.25
149.16	105.2
79.294	105.09
87.919	100.1
101.48	102.13
108.99	108.06
99.996	107.39
89.337	105.28
87.288	117.1
96.35	112.67
105.11	117.33
96.156	120.77
96.319	116.11
152.03	116.89
142.81	112.52
133.77	117.33
142.97	120.55
143.03	116
112.38	116.23
109.23	132.22
105.03	143.63
106.61	149.74
117.94	152.54
130.63	149.84
132.37	143.89
128.31	132.77
125.52	116.25
110.68	148.42
125.22	148.35
100.06	166.94
106.99	163.85
113.47	162.84
118.44	164.01
123.7	162.85
131.21	164.09
139.2	166.97
132.65	170.69
126.81	173.36
118.69	174.54
111.79	173.56
106.25	171.04
110.52	167.49
118.47	168.05
127.86	167.4
127.8	166.76
118.47	166.91
110.57	166.79
118.51	167.63
116.89	143.68
