68.515	123.6
68.829	138.43
71.119	151.89
73.992	165.4
80.453	176.84
89.662	184.75
99.014	189.19
112.23	191.04
123.89	189.67
132.66	185.91
141.92	178.09
148.98	165.55
151.61	152.06
153.78	138.53
153.87	123.76
147.88	119.72
140.07	109.06
125.87	108.88
119.3	115.02
127.98	114.07
137.63	114.4
74.786	120.33
81.892	109.22
96.557	108.68
103.59	114.71
94.231	113.85
84.596	114.39
83.557	123.83
91.737	118.78
100.19	123.88
91.613	126.67
91.632	122.43
139.36	123.75
131.06	118.96
122.83	123.91
131.14	126.64
130.91	122.44
106.28	122.94
104.69	134.33
100.11	144.79
101.22	150.34
112.27	152.61
123.06	150.27
123.99	144.74
119.11	134.26
117.25	122.96
105.92	148.76
118.45	148.72
94.381	165.62
101.39	162.78
107.67	161.72
112.37	162.74
117.17	161.72
123.08	162.75
129.96	165.6
124.38	170.2
119.06	173.14
112.4	174.4
105.32	173.11
99.736	170.09
104.85	166.89
112.35	167.71
119.46	166.82
119.23	165.37
112.35	165.6
104.97	165.36
112.37	166.59
112.33	144.11
